0.03390614219051644,0.05280135102133943
0.03253620369840608,0.017977829590521886
0.02807858368030882,0.07399814527886606
0.024135067039477813,0.033050455605471915
0.029901532004159598,0.03975065208477716
0.037107918504895004,0.04472659749147191
0.037735303542794696,0.04012416869061329
0.026062555247143966,0.04593285337778018
0.03522644661278595,0.02929883918561484
0.02510315082329291,0.0397705315794426
0.027934189502861556,0.05923717677513023
0.013757376672882826,0.05795513219669679
0.029506542666597683,0.052465094152421524
0.03768976602994987,0.023672325563742443
0.02882544658453167,0.02359400856879641
0.02162859852586342,0.028820037969359703
0.04570185452515233,0.06217430274044367
0.042485034220838866,0.042673539466004044
0.01844029493991676,0.04121679314716856
0.036551176974857505,0.03349198970148405
0.020877526374537016,0.03766141982927036
0.03224977685385601,0.06998906954298818
0.025188945728832103,0.028425355268094657
0.036943114215797775,0.0369734444948802
0.037707252974923416,0.05531359886603075
0.02855160689716863,0.05264592158022205
0.03089925085486957,0.04628921921437137
0.033168413997035635,0.036736059378650966
0.0398664155269336,0.013028804074634477
0.022752623938866786,0.02132098749931933
0.05025879372401383,0.03213550904321194
0.02271038866843826,0.07705123430992938
0.028081417735820603,0.040966948470393526
0.03118989456361494,0.03202205628699397
0.04985494549825589,0.03716255001377537
0.03519740890633544,0.033504135379636035
0.0304871536266354,0.018789654089995486
0.031425924316680676,0.05071051812434359
0.04433980388920017,0.07742649233446493
0.027600631180504254,0.04138407037051624
0.03033173667576423,0.08978940497037877
0.04361623991733007,0.05219625551733094
0.015295444344780754,0.03045109499838222
0.03563338399276998,0.06001438077480736
0.04308949562401885,0.03406048024271552
0.03819332913163879,0.039407406293258285
0.05689030112741411,0.07711167723435756
0.05019954692683722,0.05071001927676393
0.031052791945854873,0.03596138663971074
0.02448452214872642,0.0365167262430615
0.037693922096654675,0.07758579847392946
0.04247989740164064,0.03743185913798244
0.021443010974683693,0.04232653594640215
0.046859062247981254,0.048934599372351256
0.041942356355852056,0.024244726579882855
0.02981663529614294,0.008213511182076964
0.031185571614595946,0.02037667594014475
0.03323764390286174,0.03031783321871144
0.04795789241930419,0.061853448209907305
0.043795385309457556,0.07274024082096191
0.05494062226503681,0.060881829259851854
0.05284289932568616,0.03840376351763704
0.02154046465447528,0.047258566154969005
0.04330226432993636,0.03483580765578893
0.031956717425431665,0.03402778081482617
0.03209403720427303,0.05647707042517671
0.03930309119997853,0.05293884344091338
0.026449544325897925,0.02327870676119668
0.05861380934237271,0.0391399495871084
0.04022503287555412,0.031760562900118756
0.026837674279993267,0.025902746863460797
0.0315661175325096,0.02068092523822814
0.023354427487364965,0.03539655674716247
0.039482996047233224,0.034477434359116016
